name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsTwoMachinesN/n4n_i12i5.txt,2023-11-03T17:02:06.863,2,4,0,14872235632226296930,Algorithm2_TwoMachinesJobShop,165,Cmax_function,4,7,2,3,89,92,0,6.4870749,3701338192,"Dict{String, Any}(""average"" => 0.029236869840223334, ""max"" => 0.75, ""constructed_nodes"" => 28561)",OK
testsTwoMachinesN/n4n_i12i5.txt,2023-11-03T17:02:06.863,2,4,0,14872235632226296930,Algorithm2_TwoMachinesJobShop,165,Cmax_function,4,8,2,6,92,98,0,6.4870749,3701338192,"Dict{String, Any}(""average"" => 0.029236869840223334, ""max"" => 0.75, ""constructed_nodes"" => 28561)",OK
testsTwoMachinesN/n4n_i12i5.txt,2023-11-03T17:02:06.863,2,4,0,14872235632226296930,Algorithm2_TwoMachinesJobShop,165,Cmax_function,4,9,2,6,98,104,0,6.4870749,3701338192,"Dict{String, Any}(""average"" => 0.029236869840223334, ""max"" => 0.75, ""constructed_nodes"" => 28561)",OK
testsTwoMachinesN/n4n_i12i5.txt,2023-11-03T17:02:06.863,2,4,0,14872235632226296930,Algorithm2_TwoMachinesJobShop,165,Cmax_function,4,10,1,2,104,106,0,6.4870749,3701338192,"Dict{String, Any}(""average"" => 0.029236869840223334, ""max"" => 0.75, ""constructed_nodes"" => 28561)",OK
testsTwoMachinesN/n4n_i12i5.txt,2023-11-03T17:02:06.863,2,4,0,14872235632226296930,Algorithm2_TwoMachinesJobShop,165,Cmax_function,4,11,2,8,106,114,0,6.4870749,3701338192,"Dict{String, Any}(""average"" => 0.029236869840223334, ""max"" => 0.75, ""constructed_nodes"" => 28561)",OK
testsTwoMachinesN/n4n_i12i5.txt,2023-11-03T17:02:06.863,2,4,0,14872235632226296930,Algorithm2_TwoMachinesJobShop,165,Cmax_function,4,12,2,4,152,156,0,6.4870749,3701338192,"Dict{String, Any}(""average"" => 0.029236869840223334, ""max"" => 0.75, ""constructed_nodes"" => 28561)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,1,2,6,2,8,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,2,2,5,8,13,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,3,2,10,13,23,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,4,2,9,32,41,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,5,1,10,44,54,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,6,1,3,54,57,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,7,1,1,66,67,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,8,1,4,67,71,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,9,1,6,71,77,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,10,1,1,110,111,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,11,2,7,118,125,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,12,1,1,129,130,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,13,2,9,132,141,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,1,14,1,6,148,154,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,1,2,4,80,84,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,2,2,6,84,90,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,3,2,2,90,92,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,4,1,1,95,96,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,5,2,6,97,103,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,6,2,3,103,106,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,7,1,2,108,110,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,8,2,8,110,118,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,9,1,3,121,124,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,10,2,1,125,126,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,11,1,4,130,134,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,12,1,1,134,135,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,13,1,3,135,138,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,2,14,2,10,141,151,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,1,2,2,0,2,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,2,1,1,4,5,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,3,1,8,5,13,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,4,1,5,13,18,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,5,1,6,18,24,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,6,1,10,24,34,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,7,2,8,41,49,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,8,1,9,57,66,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,9,2,3,77,80,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,10,2,5,92,97,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,11,1,7,101,108,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,12,1,10,111,121,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,13,1,5,124,129,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,3,14,1,4,144,148,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,1,1,4,0,4,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,2,2,8,24,32,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,3,1,10,34,44,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,4,2,10,49,59,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,5,2,2,59,61,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,6,2,2,61,63,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,7,2,10,63,73,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,8,2,2,73,75,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,9,1,9,77,86,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,10,1,1,86,87,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,11,1,8,87,95,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,12,1,5,96,101,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,13,2,6,126,132,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i1.txt,2023-11-03T17:02:26.097,2,4,0,4060518428244406117,Algorithm2_TwoMachinesJobShop,154,Cmax_function,4,14,1,6,138,144,0,18.8886175,9640692032,"Dict{String, Any}(""average"" => 0.02588527124260096, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,1,2,9,66,75,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,2,2,5,83,88,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,3,2,9,88,97,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,4,2,4,97,101,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,5,1,8,102,110,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,6,1,2,110,112,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,7,1,3,121,124,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,8,1,1,132,133,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,9,1,6,133,139,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,10,1,7,139,146,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,11,1,1,146,147,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,12,2,10,152,162,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,13,1,4,167,171,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,1,14,2,3,179,182,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,2,1,2,8,58,66,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,2,2,1,3,71,74,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,2,3,2,6,77,83,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,2,4,1,9,87,96,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,2,5,2,7,101,108,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,2,6,2,3,108,111,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,2,7,1,9,112,121,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,2,8,2,10,128,138,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,2,9,2,6,138,144,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachinesN/n4n_i14i2.txt,2023-11-03T17:02:46.941,2,4,0,706923712188570566,Algorithm2_TwoMachinesJobShop,182,Cmax_function,2,10,1,8,147,155,0,20.2585863,10422607184,"Dict{String, Any}(""average"" => 0.029618681780682467, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
