name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,2,17,2,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,2,18,2,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,2,19,1,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,2,20,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,2,21,2,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,2,22,2,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,2,23,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,2,24,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,2,25,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,2,26,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,1,2,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,2,1,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,3,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,4,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,5,1,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,6,2,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,7,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,8,2,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,9,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,10,2,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,11,2,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,12,1,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,13,1,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,14,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,15,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,16,1,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,17,1,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,18,1,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,19,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,20,2,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,21,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,22,1,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,23,2,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,24,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,25,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,3,26,2,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,1,2,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,2,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,3,2,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,4,1,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,5,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,6,2,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,7,2,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,8,2,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,9,2,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,10,2,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,11,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,12,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,13,2,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,14,2,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,15,2,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,16,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,17,1,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,18,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,19,2,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,20,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,21,1,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,22,1,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,23,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,24,2,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,25,1,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,4,26,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,1,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,2,2,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,3,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,4,2,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,5,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,6,2,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,7,2,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,8,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,9,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,10,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,11,2,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,12,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,13,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,14,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,15,1,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,16,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,17,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,18,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,19,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,20,2,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,21,1,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,22,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,23,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,24,2,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,25,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,5,26,1,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,1,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,2,2,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,3,2,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,4,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,5,1,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,6,2,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,7,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,8,2,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,9,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,10,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,11,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,12,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,13,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,14,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,15,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,16,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,17,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,18,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,19,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,20,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,21,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,22,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,23,1,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,24,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,25,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,6,26,1,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,1,2,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,2,1,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,3,1,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,4,2,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,5,2,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,6,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,7,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,8,1,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,9,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,10,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,11,2,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
testsTwoMachines/n10n_i26.txt,2023-10-17T21:07:13.214,2,10,0,265061448858614680,Algorithm2_TwoMachinesJobShop,0,,7,12,2,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 240
